ID,Sales
T1206856,41962.777
T1206857,41962.777
T1206858,41962.777
T1206859,41962.625
T1206860,41962.777
T1206861,41962.777
T1206862,41962.625
T1206863,41962.625
T1206864,41962.777
T1206865,41962.777
T1206866,41962.625
T1206867,41962.625
T1206868,41962.625
T1206869,41962.777
T1206870,41962.777
T1206871,41962.625
T1206872,41962.625
T1206873,41962.777
T1206874,41962.777
T1206875,41962.625
T1206876,41962.625
T1206877,41962.777
T1206878,41962.625
T1206879,41962.777
T1206880,41962.625
T1206881,41962.777
T1206882,41962.777
T1206883,41962.625
T1206884,41962.777
T1206885,41962.777
T1206886,41962.777
T1206887,41962.625
T1206888,41962.777
T1206889,41962.777
T1206890,41962.625
T1206891,41962.625
T1206892,41962.777
T1206893,41962.777
T1206894,41962.777
T1206895,41962.777
T1206896,41962.625
T1206897,41962.777
T1206898,41962.777
T1206899,41962.777
T1206900,41962.777
T1206901,41962.777
T1206902,41962.777
T1206903,41962.777
T1206904,41962.777
T1206905,41962.625
T1206906,41962.625
T1206907,41962.777
T1206908,41962.777
T1206909,41962.777
T1206910,41962.625
T1206911,41962.777
T1206912,41962.625
T1206913,41962.777
T1206914,41962.777
T1206915,41962.777
T1206916,41962.625
T1206917,41962.777
T1206918,41962.777
T1206919,41962.625
T1206920,41962.777
T1206921,41962.777
T1206922,41962.777
T1206923,41962.777
T1206924,41962.777
T1206925,41962.777
T1206926,41962.777
T1206927,41962.777
T1206928,41962.625
T1206929,41962.777
T1206930,41962.625
T1206931,41962.777
T1206932,41962.625
T1206933,41962.777
T1206934,41962.777
T1206935,41962.777
T1206936,41962.777
T1206937,41962.777
T1206938,41962.625
T1206939,41962.777
T1206940,41962.777
T1206941,41962.777
T1206942,41962.777
T1206943,41962.777
T1206944,41962.777
T1206945,41962.777
T1206946,41962.777
T1206947,41962.777
T1206948,41962.777
T1206949,41962.777
T1206950,41962.625
T1206951,41962.777
T1206952,41962.625
T1206953,41962.777
T1206954,41962.777
T1206955,41962.777
T1206956,41881.664
T1206957,41881.664
T1206958,41881.664
T1206959,41881.664
T1206960,41881.664
T1206961,41881.664
T1206962,41881.664
T1206963,41881.664
T1206964,41881.664
T1206965,41881.664
T1206966,41881.51
T1206967,41881.664
T1206968,41881.664
T1206969,41881.664
T1206970,41881.664
T1206971,41881.51
T1206972,41881.664
T1206973,41881.51
T1206974,41881.664
T1206975,41881.664
T1206976,41881.664
T1206977,41881.664
T1206978,41881.664
T1206979,41881.664
T1206980,41881.664
T1206981,41881.51
T1206982,41881.664
T1206983,41881.664
T1206984,41881.664
T1206985,41881.664
T1206986,41881.664
T1206987,41881.664
T1206988,41881.51
T1206989,41881.664
T1206990,41881.664
T1206991,41881.664
T1206992,41881.664
T1206993,41881.664
T1206994,41881.664
T1206995,41881.664
T1206996,41881.664
T1206997,41881.51
T1206998,41881.664
T1206999,41881.664
T1207000,41881.664
T1207001,41881.664
T1207002,41881.664
T1207003,41881.51
T1207004,41881.664
T1207005,41881.664
T1207006,41881.664
T1207007,41881.664
T1207008,41881.664
T1207009,41881.51
T1207010,41881.664
T1207011,41881.664
T1207012,41881.664
T1207013,41881.664
T1207014,41881.664
T1207015,41881.664
T1207016,41881.664
T1207017,41881.51
T1207018,41881.664
T1207019,41881.51
T1207020,41881.664
T1207021,41881.664
T1207022,41881.664
T1207023,41881.664
T1207024,41881.51
T1207025,41881.664
T1207026,41881.51
T1207027,41881.51
T1207028,41881.664
T1207029,41881.51
T1207030,41881.664
T1207031,41881.664
T1207032,41881.664
T1207033,41881.51
T1207034,41881.664
T1207035,41881.51
T1207036,41881.664
T1207037,41881.664
T1207038,41881.664
T1207039,41881.664
T1207040,41881.664
T1207041,41881.664
T1207042,41881.664
T1207043,41881.664
T1207044,41881.664
T1207045,41881.51
T1207046,41881.664
T1207047,41881.51
T1207048,41881.664
T1207049,41881.664
T1207050,41881.664
T1207051,41881.664
T1207052,41881.51
T1207053,41881.664
T1207054,41881.51
T1207055,41881.51
T1207056,41881.664
T1207057,41881.51
T1207058,41881.664
T1207059,41881.51
T1207060,41881.664
T1207061,41881.664
T1207062,41881.51
T1207063,41881.664
T1207064,41881.664
T1207065,41881.664
T1207066,41881.664
T1207067,41881.664
T1207068,41881.664
T1207069,41881.664
T1207070,41881.664
T1207071,41881.664
T1207072,41881.664
T1207073,41881.664
T1207074,41881.664
T1207075,41881.664
T1207076,41881.664
T1207077,41881.664
T1207078,41881.51
T1207079,41881.664
T1207080,41881.664
T1207081,41881.664
T1207082,41881.664
T1207083,41881.51
T1207084,41881.51
T1207085,41881.664
T1207086,41881.664
T1207087,41881.664
T1207088,41881.664
T1207089,41881.664
T1207090,41881.664
T1207091,41881.51
T1207092,41881.664
T1207093,41881.664
T1207094,41881.51
T1207095,41881.51
T1207096,41881.664
T1207097,41881.51
T1207098,41881.664
T1207099,41881.664
T1207100,41881.51
T1207101,41881.664
T1207102,41881.664
T1207103,41881.664
T1207104,41881.664
T1207105,41881.664
T1207106,41881.664
T1207107,41881.664
T1207108,41881.664
T1207109,41881.664
T1207110,41881.664
T1207111,41881.664
T1207112,41881.664
T1207113,41881.664
T1207114,41881.664
T1207115,41881.664
T1207116,41881.51
T1207117,41881.664
T1207118,41881.664
T1207119,41881.664
T1207120,41881.664
T1207121,41881.51
T1207122,41881.51
T1207123,41881.51
T1207124,41881.664
T1207125,41881.51
T1207126,41881.51
T1207127,41881.51
T1207128,41881.664
T1207129,41881.664
T1207130,41881.664
T1207131,41881.664
T1207132,41881.664
T1207133,41881.664
T1207134,41881.664
T1207135,41881.51
T1207136,41881.664
T1207137,41881.51
T1207138,41881.664
T1207139,41881.51
T1207140,41881.51
T1207141,41881.51
T1207142,41881.664
T1207143,41881.664
T1207144,41881.51
T1207145,41881.51
T1207146,41881.664
T1207147,41881.664
T1207148,41881.51
T1207149,41881.664
T1207150,41881.51
T1207151,41881.51
T1207152,41881.51
T1207153,41881.51
T1207154,41881.664
T1207155,41881.51
T1207156,41881.664
T1207157,41881.664
T1207158,41881.51
T1207159,41881.664
T1207160,41881.51
T1207161,41881.664
T1207162,41881.664
T1207163,41881.664
T1207164,41881.664
T1207165,41881.664
T1207166,41881.664
T1207167,41881.664
T1207168,41881.51
T1207169,41881.664
T1207170,41881.664
T1207171,41881.51
T1207172,41881.51
T1207173,41881.664
T1207174,41881.51
T1207175,41881.664
T1207176,41881.664
T1207177,41881.664
T1207178,41881.664
T1207179,41881.664
T1207180,41881.51
T1207181,41881.664
T1207182,41881.51
T1207183,41881.664
T1207184,41881.51
T1207185,41881.664
T1207186,41881.664
T1207187,41881.664
T1207188,41881.51
T1207189,41881.664
T1207190,41881.664
T1207191,41881.51
T1207192,41881.664
T1207193,41881.51
T1207194,41881.664
T1207195,41881.664
T1207196,41881.664
T1207197,41881.664
T1207198,41881.51
T1207199,41881.664
T1207200,41881.51
T1207201,41881.664
T1207202,41881.51
T1207203,41881.51
T1207204,41881.51
T1207205,41881.664
T1207206,41881.664
T1207207,41881.664
T1207208,41881.664
T1207209,41881.51
T1207210,41881.664
T1207211,41881.51
T1207212,41881.51
T1207213,41881.664
T1207214,41881.51
T1207215,41881.664
T1207216,41881.664
T1207217,41881.664
T1207218,41881.664
T1207219,41881.51
T1207220,41881.51
T1207221,41881.51
T1207222,41881.664
T1207223,41881.664
T1207224,41881.664
T1207225,41881.51
T1207226,41881.664
T1207227,41881.664
T1207228,41881.664
T1207229,41881.664
T1207230,41881.664
T1207231,41881.664
T1207232,41881.664
T1207233,41881.664
T1207234,41881.664
T1207235,41881.664
T1207236,41881.664
T1207237,41881.664
T1207238,41881.664
T1207239,41881.664
T1207240,41881.51
T1207241,41881.664
T1207242,41881.51
T1207243,41881.664
T1207244,41881.664
T1207245,41881.51
T1207246,41881.51
T1207247,41881.664
T1207248,41881.664
T1207249,41881.664
T1207250,41881.664
T1207251,41881.664
T1207252,41881.664
T1207253,41881.664
T1207254,41881.664
T1207255,41881.664
T1207256,41881.51
T1207257,41881.664
T1207258,41881.664
T1207259,41881.664
T1207260,41881.664
T1207261,41881.664
T1207262,41881.664
T1207263,41881.664
T1207264,41881.664
T1207265,41881.664
T1207266,41881.664
T1207267,41881.664
T1207268,41881.664
T1207269,41881.664
T1207270,41881.51
T1207271,41881.664
T1207272,41881.664
T1207273,41881.51
T1207274,41881.51
T1207275,41881.664
T1207276,41881.664
T1207277,41881.664
T1207278,41881.664
T1207279,41881.664
T1207280,41881.51
T1207281,41881.664
T1207282,41881.51
T1207283,41881.664
T1207284,41881.664
T1207285,41881.51
T1207286,41881.664
T1207287,41881.51
T1207288,41881.664
T1207289,41881.664
T1207290,41881.664
T1207291,41881.664
T1207292,41881.664
T1207293,41881.51
T1207294,41881.664
T1207295,41881.664
T1207296,41881.51
T1207297,41881.664
T1207298,41881.51
T1207299,41881.664
T1207300,41881.664
T1207301,41881.664
T1207302,41881.664
T1207303,41881.664
T1207304,41881.664
T1207305,41881.664
T1207306,41881.664
T1207307,41881.51
T1207308,41881.664
T1207309,41881.664
T1207310,41881.664
T1207311,41881.51
T1207312,41881.664
T1207313,41881.664
T1207314,41881.51
T1207315,41881.664
T1207316,41881.664
T1207317,41881.51
T1207318,41881.664
T1207319,41881.51
T1207320,41881.664
T1207321,41800.402
T1207322,41800.555
T1207323,41800.555
T1207324,41800.402
T1207325,41800.555
T1207326,41800.555
T1207327,41800.555
T1207328,41800.555
T1207329,41800.402
T1207330,41800.555
T1207331,41800.555
T1207332,41800.555
T1207333,41800.555
T1207334,41800.555
T1207335,41800.555
T1207336,41800.555
T1207337,41800.555
T1207338,41800.402
T1207339,41800.555
T1207340,41800.555
T1207341,41800.555
T1207342,41800.555
T1207343,41800.555
T1207344,41800.555
T1207345,41800.555
T1207346,41800.402
T1207347,41800.555
T1207348,41800.555
T1207349,41800.555
T1207350,41800.555
T1207351,41800.402
T1207352,41800.555
T1207353,41800.555
T1207354,41800.402
T1207355,41800.555
T1207356,41800.555
T1207357,41800.555
T1207358,41800.555
T1207359,41800.402
T1207360,41800.555
T1207361,41800.555
T1207362,41800.402
T1207363,41800.555
T1207364,41800.555
T1207365,41800.555
T1207366,41800.555
T1207367,41800.555
T1207368,41800.555
T1207369,41800.555
T1207370,41800.555
T1207371,41800.555
T1207372,41800.555
T1207373,41800.555
T1207374,41800.555
T1207375,41800.555
T1207376,41800.555
T1207377,41800.402
T1207378,41800.555
T1207379,41800.555
T1207380,41800.555
T1207381,41800.555
T1207382,41800.555
T1207383,41800.555
T1207384,41800.555
T1207385,41800.555
T1207386,41800.555
T1207387,41800.555
T1207388,41800.555
T1207389,41800.555
T1207390,41800.555
T1207391,41800.555
T1207392,41800.555
T1207393,41800.555
T1207394,41800.555
T1207395,41800.555
T1207396,41800.555
T1207397,41800.402
T1207398,41800.555
T1207399,41800.555
T1207400,41800.402
T1207401,41800.555
T1207402,41800.555
T1207403,41800.402
T1207404,41800.555
T1207405,41800.402
T1207406,41800.555
T1207407,41800.555
T1207408,41800.555
T1207409,41800.555
T1207410,41800.555
T1207411,41800.555
T1207412,41800.555
T1207413,41800.555
T1207414,41800.555
T1207415,41800.555
T1207416,41800.555
T1207417,41800.555
T1207418,41800.555
T1207419,41800.555
T1207420,41800.555
T1207421,41800.555
T1207422,41800.555
T1207423,41800.402
T1207424,41800.555
T1207425,41800.402
T1207426,41800.555
T1207427,41800.555
T1207428,41800.555
T1207429,41800.555
T1207430,41800.555
T1207431,41800.555
T1207432,41800.555
T1207433,41800.555
T1207434,41800.555
T1207435,41800.555
T1207436,41800.555
T1207437,41800.555
T1207438,41800.555
T1207439,41800.402
T1207440,41800.555
T1207441,41800.402
T1207442,41800.555
T1207443,41800.555
T1207444,41800.555
T1207445,41800.555
T1207446,41800.402
T1207447,41800.555
T1207448,41800.555
T1207449,41800.555
T1207450,41800.555
T1207451,41800.555
T1207452,41800.555
T1207453,41800.555
T1207454,41800.402
T1207455,41800.555
T1207456,41800.555
T1207457,41800.402
T1207458,41800.555
T1207459,41800.555
T1207460,41800.555
T1207461,41800.555
T1207462,41800.402
T1207463,41800.555
T1207464,41800.555
T1207465,41800.555
T1207466,41800.555
T1207467,41800.555
T1207468,41800.555
T1207469,41800.402
T1207470,41800.555
T1207471,41800.555
T1207472,41800.555
T1207473,41800.555
T1207474,41800.555
T1207475,41800.555
T1207476,41800.555
T1207477,41800.402
T1207478,41800.555
T1207479,41800.555
T1207480,41800.555
T1207481,41800.402
T1207482,41800.555
T1207483,41800.555
T1207484,41800.555
T1207485,41800.402
T1207486,41800.555
T1207487,41800.555
T1207488,41800.555
T1207489,41800.555
T1207490,41800.402
T1207491,41800.555
T1207492,41800.555
T1207493,41800.555
T1207494,41800.555
T1207495,41800.555
T1207496,41800.555
T1207497,41800.555
T1207498,41800.555
T1207499,41800.555
T1207500,41800.555
T1207501,41800.402
T1207502,41800.555
T1207503,41800.555
T1207504,41800.555
T1207505,41800.555
T1207506,41800.402
T1207507,41800.555
T1207508,41800.402
T1207509,41800.555
T1207510,41800.555
T1207511,41800.555
T1207512,41800.402
T1207513,41800.555
T1207514,41800.555
T1207515,41800.555
T1207516,41800.555
T1207517,41800.555
T1207518,41800.555
T1207519,41800.555
T1207520,41800.555
T1207521,41800.555
T1207522,41800.555
T1207523,41800.555
T1207524,41800.555
T1207525,41800.555
T1207526,41800.402
T1207527,41800.555
T1207528,41800.555
T1207529,41800.555
T1207530,41800.555
T1207531,41800.555
T1207532,41800.555
T1207533,41800.555
T1207534,41800.555
T1207535,41800.555
T1207536,41800.555
T1207537,41800.555
T1207538,41800.555
T1207539,41800.555
T1207540,41800.402
T1207541,41800.555
T1207542,41800.555
T1207543,41800.555
T1207544,41800.555
T1207545,41800.555
T1207546,41800.555
T1207547,41800.555
T1207548,41800.402
T1207549,41800.555
T1207550,41800.555
T1207551,41800.555
T1207552,41800.402
T1207553,41800.555
T1207554,41800.402
T1207555,41800.555
T1207556,41800.555
T1207557,41800.555
T1207558,41800.555
T1207559,41800.555
T1207560,41800.555
T1207561,41800.555
T1207562,41800.555
T1207563,41800.555
T1207564,41800.555
T1207565,41800.555
T1207566,41800.555
T1207567,41800.555
T1207568,41800.555
T1207569,41800.555
T1207570,41800.555
T1207571,41800.555
T1207572,41800.555
T1207573,41800.555
T1207574,41800.555
T1207575,41800.555
T1207576,41800.555
T1207577,41800.555
T1207578,41800.555
T1207579,41800.555
T1207580,41800.555
T1207581,41800.555
T1207582,41800.555
T1207583,41800.555
T1207584,41800.555
T1207585,41800.555
T1207586,41800.555
T1207587,41800.555
T1207588,41800.555
T1207589,41800.555
T1207590,41800.555
T1207591,41800.555
T1207592,41800.555
T1207593,41800.555
T1207594,41800.555
T1207595,41800.555
T1207596,41800.555
T1207597,41800.555
T1207598,41800.555
T1207599,41800.555
T1207600,41800.402
T1207601,41800.402
T1207602,41800.555
T1207603,41800.555
T1207604,41800.555
T1207605,41800.555
T1207606,41800.555
T1207607,41800.555
T1207608,41800.402
T1207609,41800.402
T1207610,41800.555
T1207611,41800.555
T1207612,41800.555
T1207613,41800.555
T1207614,41800.555
T1207615,41800.555
T1207616,41800.555
T1207617,41800.555
T1207618,41800.402
T1207619,41800.555
T1207620,41800.555
T1207621,41800.555
T1207622,41800.555
T1207623,41800.555
T1207624,41800.555
T1207625,41800.555
T1207626,41800.555
T1207627,41800.555
T1207628,41800.555
T1207629,41800.555
T1207630,41800.555
T1207631,41800.555
T1207632,41800.402
T1207633,41800.555
T1207634,41800.555
T1207635,41800.555
T1207636,41800.555
T1207637,41800.555
T1207638,41800.555
T1207639,41800.555
T1207640,41800.402
T1207641,41800.555
T1207642,41800.555
T1207643,41800.555
T1207644,41800.555
T1207645,41800.555
T1207646,41800.555
T1207647,41800.555
T1207648,41800.555
T1207649,41800.402
T1207650,41800.555
T1207651,41800.555
T1207652,41800.555
T1207653,41800.555
T1207654,41800.555
T1207655,41800.555
T1207656,41800.555
T1207657,41800.555
T1207658,41800.555
T1207659,41800.555
T1207660,41800.555
T1207661,41800.555
T1207662,41800.555
T1207663,41800.555
T1207664,41800.555
T1207665,41800.555
T1207666,41800.555
T1207667,41800.555
T1207668,41800.555
T1207669,41800.555
T1207670,41800.555
T1207671,41800.555
T1207672,41800.555
T1207673,41800.555
T1207674,41800.555
T1207675,41800.555
T1207676,41800.402
T1207677,41800.555
T1207678,41800.555
T1207679,41800.555
T1207680,41800.555
T1207681,41800.555
T1207682,41800.402
T1207683,41800.555
T1207684,41800.555
T1207685,41800.555
T1207686,41719.44
T1207687,41719.293
T1207688,41719.44
T1207689,41719.44
T1207690,41719.44
T1207691,41719.44
T1207692,41719.44
T1207693,41719.44
T1207694,41719.293
T1207695,41719.44
T1207696,41719.293
T1207697,41719.44
T1207698,41719.44
T1207699,41719.44
T1207700,41719.44
T1207701,41719.44
T1207702,41719.44
T1207703,41719.44
T1207704,41719.44
T1207705,41719.44
T1207706,41719.44
T1207707,41719.44
T1207708,41719.44
T1207709,41719.44
T1207710,41719.44
T1207711,41719.44
T1207712,41719.44
T1207713,41719.44
T1207714,41719.44
T1207715,41719.44
