ID,Sales
T1207993,33645.434
T1207994,33299.83
T1207995,24709.348
T1207996,76749.375
T1207997,41445.273
T1207998,22439.227
T1207999,36087.938
T1208000,30179.916
T1208001,38580.168
T1208002,64056.105
T1208003,21897.549
T1208004,30179.916
T1208005,54735.88
T1208006,30505.156
T1208007,38580.168
T1208008,70400.26
T1208009,50777.812
T1208010,53576.26
T1208011,45707.504
T1208012,22262.518
T1208013,37716.906
T1208014,28720.037
T1208015,41445.273
T1208016,25123.69
T1208017,31733.082
T1208018,62210.188
T1208019,36087.938
T1208020,76749.375
T1208021,25753.613
T1208022,40817.176
T1208023,36087.938
T1208024,29974.982
T1208025,55064.62
T1208026,37716.906
T1208027,76749.375
T1208028,65517.418
T1208029,62210.188
T1208030,54735.88
T1208031,36087.938
T1208032,41445.273
T1208033,37716.906
T1208034,29625.43
T1208035,62210.188
T1208036,37716.906
T1208037,20234.697
T1208038,50777.812
T1208039,35338.926
T1208040,50750.105
T1208041,37716.906
T1208042,41445.273
T1208043,35338.926
T1208044,35338.926
T1208045,35711.86
T1208046,65517.418
T1208047,53205.56
T1208048,43641.48
T1208049,48843.727
T1208050,21125.85
T1208051,42060.543
T1208052,41684.008
T1208053,45644.71
T1208054,84582.56
T1208055,58838.51
T1208056,29912.361
T1208057,41684.008
T1208058,50197.777
T1208059,84582.56
T1208060,49702.676
T1208061,28596.31
T1208062,32778.64
T1208063,63059.215
T1208064,30489.754
T1208065,73265.74
T1208066,32724.424
T1208067,48047.84
T1208068,32778.64
T1208069,33461.086
T1208070,29810.252
T1208071,30510.607
T1208072,49702.676
T1208073,56922.074
T1208074,54775.215
T1208075,43858.03
T1208076,63059.215
T1208077,37520.934
T1208078,61626.492
T1208079,33657.625
T1208080,60567.9
T1208081,38943.656
T1208082,45030.52
T1208083,33657.625
T1208084,53266.63
T1208085,26678.834
T1208086,37064.75
T1208087,49702.676
T1208088,73265.74
T1208089,73265.74
T1208090,28596.31
T1208091,46972.484
T1208092,38943.656
T1208093,41684.008
T1208094,61626.492
T1208095,42060.543
T1208096,59703.86
T1208097,58286.83
T1208098,37520.934
T1208099,66261.62
T1208100,49702.676
T1208101,63038.47
T1208102,49702.676
T1208103,58429.41
T1208104,42060.543
T1208105,37412.125
T1208106,38351.543
T1208107,58429.41
T1208108,68197.17
T1208109,68197.17
T1208110,39481.21
T1208111,33175.67
T1208112,54117.75
T1208113,63059.215
T1208114,35615.914
T1208115,35615.914
T1208116,60567.9
T1208117,37412.125
T1208118,49702.676
T1208119,50680.77
T1208120,44345.246
T1208121,44345.246
T1208122,35818.465
T1208123,37520.934
T1208124,57134.277
T1208125,68197.17
T1208126,45644.71
T1208127,35818.465
T1208128,44345.246
T1208129,73265.74
T1208130,45219.754
T1208131,49628.18
T1208132,41059.85
T1208133,39481.21
T1208134,29810.252
T1208135,84582.56
T1208136,45644.71
T1208137,49702.676
T1208138,41684.008
T1208139,45644.71
T1208140,46972.484
T1208141,56922.074
T1208142,44345.246
T1208143,29810.252
T1208144,30489.754
T1208145,49702.676
T1208146,63059.215
T1208147,63038.47
T1208148,45644.71
T1208149,73265.74
T1208150,73265.74
T1208151,49702.676
T1208152,49702.676
T1208153,71610.8
T1208154,37520.934
T1208155,53709.598
T1208156,33461.086
T1208157,73265.74
T1208158,50680.77
T1208159,45644.71
T1208160,33714.83
T1208161,45644.71
T1208162,84582.56
T1208163,68197.17
T1208164,31382.566
T1208165,28998.732
T1208166,45644.71
T1208167,59040.78
T1208168,37520.934
T1208169,37064.75
T1208170,63038.47
T1208171,43858.03
T1208172,54117.75
T1208173,33714.83
T1208174,45644.71
T1208175,37064.75
T1208176,37064.75
T1208177,33714.83
T1208178,63038.47
T1208179,37412.125
T1208180,37064.75
T1208181,37520.934
T1208182,37064.75
T1208183,26678.834
T1208184,30489.754
T1208185,63059.215
T1208186,50680.77
T1208187,37024.457
T1208188,49702.676
T1208189,49702.676
T1208190,58286.83
T1208191,28389.559
T1208192,58429.41
T1208193,59703.86
T1208194,63059.215
T1208195,38870.926
T1208196,38978.797
T1208197,32742.32
T1208198,44345.246
T1208199,41689.547
T1208200,30738.896
T1208201,45644.71
T1208202,49702.676
T1208203,49702.676
T1208204,39481.21
T1208205,44345.246
T1208206,37412.125
T1208207,28609.625
T1208208,31249.049
T1208209,41684.008
T1208210,73265.74
T1208211,54226.227
T1208212,43858.03
T1208213,37412.125
T1208214,44345.246
T1208215,39481.21
T1208216,71610.8
T1208217,84582.56
T1208218,45644.71
T1208219,59040.78
T1208220,45958.46
T1208221,28596.31
T1208222,29475.723
T1208223,45644.71
T1208224,39929.78
T1208225,33175.67
T1208226,37412.125
T1208227,37064.75
T1208228,84582.56
T1208229,39481.21
T1208230,63059.215
T1208231,84582.56
T1208232,41684.008
T1208233,24338.672
T1208234,37520.934
T1208235,40583.625
T1208236,45644.71
T1208237,46972.484
T1208238,59703.86
T1208239,37520.934
T1208240,29912.361
T1208241,46972.484
T1208242,29810.252
T1208243,54117.75
T1208244,53266.63
T1208245,44345.246
T1208246,32742.32
T1208247,63059.215
T1208248,49702.676
T1208249,63059.215
T1208250,28808.729
T1208251,73265.74
T1208252,71610.8
T1208253,39481.21
T1208254,63059.215
T1208255,63059.215
T1208256,37520.934
T1208257,56922.074
T1208258,45958.46
T1208259,40583.625
T1208260,45644.71
T1208261,73265.74
T1208262,58429.41
T1208263,68197.17
T1208264,41689.547
T1208265,41689.547
T1208266,44345.246
T1208267,59040.78
T1208268,68197.17
T1208269,49702.676
T1208270,58429.41
T1208271,37520.934
T1208272,29475.723
T1208273,30510.607
T1208274,46972.484
T1208275,29810.252
T1208276,23476.104
T1208277,84582.56
T1208278,51321.332
T1208279,84582.56
T1208280,45644.71
T1208281,61626.492
T1208282,24338.672
T1208283,78098.44
T1208284,39481.21
T1208285,84582.56
T1208286,43858.03
T1208287,49702.676
T1208288,61393.89
T1208289,43858.03
T1208290,24070.281
T1208291,71610.8
T1208292,38870.926
T1208293,37412.125
T1208294,68197.17
T1208295,42060.543
T1208296,84582.56
T1208297,63059.215
T1208298,84582.56
T1208299,41689.547
T1208300,44345.246
T1208301,28389.559
T1208302,45644.71
T1208303,84582.56
T1208304,43858.03
T1208305,33461.086
T1208306,58838.51
T1208307,56952.42
T1208308,45644.71
T1208309,58429.41
T1208310,71610.8
T1208311,35818.465
T1208312,84582.56
T1208313,43858.03
T1208314,22660.191
T1208315,31382.566
T1208316,49702.676
T1208317,37520.934
T1208318,32778.64
T1208319,31382.566
T1208320,41689.547
T1208321,45219.754
T1208322,58838.51
T1208323,32724.424
T1208324,68197.17
T1208325,84582.56
T1208326,32140.035
T1208327,58429.41
T1208328,29810.252
T1208329,49550.64
T1208330,39929.78
T1208331,63059.215
T1208332,73265.74
T1208333,44345.246
T1208334,45219.754
T1208335,28596.31
T1208336,43858.03
T1208337,35615.914
T1208338,37064.75
T1208339,46972.484
T1208340,33461.086
T1208341,53266.63
T1208342,37412.125
T1208343,46972.484
T1208344,45958.46
T1208345,37520.934
T1208346,61626.492
T1208347,50037.617
T1208348,50680.77
T1208349,84582.56
T1208350,78098.44
T1208351,37064.75
T1208352,37024.457
T1208353,50037.617
T1208354,37520.934
T1208355,50680.77
T1208356,46972.484
T1208357,37520.934
T1208358,39481.21
T1208359,56952.42
T1208360,71610.8
T1208361,45644.71
T1208362,38978.797
T1208363,40583.625
T1208364,33461.086
T1208365,32140.035
T1208366,32778.64
T1208367,59703.86
T1208368,29810.252
T1208369,84582.56
T1208370,84582.56
T1208371,59703.86
T1208372,41689.547
T1208373,37520.934
T1208374,53709.598
T1208375,63038.47
T1208376,56922.074
T1208377,41689.547
T1208378,37412.125
T1208379,42060.543
T1208380,41689.547
T1208381,37520.934
T1208382,68197.17
T1208383,71610.8
T1208384,63059.215
T1208385,44516.176
T1208386,84582.56
T1208387,26177.6
T1208388,84582.56
T1208389,71610.8
T1208390,44345.246
T1208391,63038.47
T1208392,49702.676
T1208393,54117.75
T1208394,59040.78
T1208395,84582.56
T1208396,30489.754
T1208397,38978.797
T1208398,68197.17
T1208399,44345.246
T1208400,32302.451
T1208401,50680.77
T1208402,32778.64
T1208403,63059.215
T1208404,49702.676
T1208405,49702.676
T1208406,54117.75
T1208407,30510.607
T1208408,26678.834
T1208409,84582.56
T1208410,41684.008
T1208411,45644.71
T1208412,26678.834
T1208413,68197.17
T1208414,42060.543
T1208415,58838.51
T1208416,55655.06
T1208417,57028.81
T1208418,46540.027
T1208419,30236.234
T1208420,44198.59
T1208421,25425.604
T1208422,39300.42
T1208423,30504.01
T1208424,59714.656
T1208425,59714.656
T1208426,63367.69
T1208427,63367.69
T1208428,63367.69
T1208429,34399.4
T1208430,26499.291
T1208431,42669.754
T1208432,63367.69
T1208433,63367.69
T1208434,33091.836
T1208435,34260.34
T1208436,30504.01
T1208437,28599.475
T1208438,42736.85
T1208439,46789.484
T1208440,63367.69
T1208441,41838.12
T1208442,42669.754
T1208443,30236.234
T1208444,34260.34
T1208445,81108.125
T1208446,55202.637
T1208447,30504.01
T1208448,33389.484
T1208449,35812.36
T1208450,30236.234
T1208451,63367.69
T1208452,59714.656
T1208453,38628.207
T1208454,23149.086
T1208455,51799.98
T1208456,35812.36
T1208457,63367.69
T1208458,43124.953
T1208459,26577.674
T1208460,68219.414
T1208461,46083.242
T1208462,33389.484
T1208463,47806.88
T1208464,26219.113
T1208465,59714.656
T1208466,46540.027
T1208467,35812.36
T1208468,70806.125
T1208469,63367.69
T1208470,51347.07
T1208471,59714.656
T1208472,51347.07
T1208473,46083.242
T1208474,41838.12
T1208475,26219.113
T1208476,43124.953
T1208477,41284.887
T1208478,46083.242
T1208479,45425.25
T1208480,39150.375
T1208481,29806.873
T1208482,63367.69
T1208483,32997.363
T1208484,20804.715
T1208485,28590.455
T1208486,25425.604
T1208487,34399.4
T1208488,27952.066
T1208489,35812.36
T1208490,25445.549
T1208491,30236.234
T1208492,41168.918
T1208493,30504.01
T1208494,51799.98
T1208495,51799.98
T1208496,63367.69
T1208497,28058.248
T1208498,18566.44
T1208499,38216.28
T1208500,33389.484
T1208501,42669.754
T1208502,34260.34
T1208503,43124.953
T1208504,38628.207
T1208505,46540.027
T1208506,81108.125
T1208507,34260.34
T1208508,30504.01
T1208509,34399.4
T1208510,23149.086
T1208511,28795.775
T1208512,55202.637
T1208513,35812.36
T1208514,29806.873
T1208515,58913.992
T1208516,54519.582
T1208517,46789.484
T1208518,41284.887
T1208519,46083.242
T1208520,34399.4
T1208521,35812.36
T1208522,28599.475
T1208523,41472.67
T1208524,34399.4
T1208525,53114.465
T1208526,59714.656
T1208527,34260.34
T1208528,43124.953
T1208529,23149.086
T1208530,27132.31
T1208531,30236.234
T1208532,54519.582
T1208533,51799.98
T1208534,39150.375
T1208535,33389.484
T1208536,34399.4
T1208537,34260.34
T1208538,34260.34
T1208539,34260.34
T1208540,63367.69
T1208541,34399.4
T1208542,42669.754
T1208543,55633.082
T1208544,42669.754
T1208545,46083.242
T1208546,51799.98
T1208547,30504.01
T1208548,25425.604
T1208549,63367.69
T1208550,55655.06
T1208551,34399.4
T1208552,27185.453
T1208553,33091.836
T1208554,53114.465
T1208555,49805.184
T1208556,45425.25
T1208557,46540.027
T1208558,41733.89
T1208559,46083.242
T1208560,34260.34
T1208561,68219.414
T1208562,22495.791
T1208563,38628.207
T1208564,42669.754
T1208565,46083.242
T1208566,27185.453
T1208567,34260.34
T1208568,27952.066
T1208569,26499.291
T1208570,47436.945
T1208571,68219.414
T1208572,41280.65
T1208573,35812.36
T1208574,34260.34
T1208575,35812.36
T1208576,20804.715
T1208577,35812.36
T1208578,46083.242
T1208579,28058.248
T1208580,26499.291
T1208581,19325.693
T1208582,46540.027
T1208583,81108.125
T1208584,35812.36
T1208585,81108.125
T1208586,18566.44
T1208587,53575.176
T1208588,25694.61
T1208589,30236.234
T1208590,33389.484
T1208591,68219.414
T1208592,33389.484
T1208593,46083.242
T1208594,30236.234
T1208595,28058.248
T1208596,28590.455
T1208597,28058.248
T1208598,26499.291
T1208599,34260.34
T1208600,34260.34
T1208601,19325.693
T1208602,30236.234
T1208603,45680.008
T1208604,35812.36
T1208605,27185.453
T1208606,20015.062
T1208607,68219.414
T1208608,59714.656
T1208609,34399.4
T1208610,25694.61
T1208611,38628.207
T1208612,35812.36
T1208613,46083.242
T1208614,33389.484
T1208615,63367.69
T1208616,34260.34
T1208617,23149.086
T1208618,24514.477
T1208619,46083.242
T1208620,41472.67
T1208621,81108.125
T1208622,42669.754
T1208623,34399.4
T1208624,26577.674
T1208625,33389.484
T1208626,33389.484
T1208627,26219.113
T1208628,35812.36
T1208629,81108.125
T1208630,30099.828
T1208631,34260.34
T1208632,33389.484
T1208633,41472.67
T1208634,33389.484
T1208635,38628.207
T1208636,18566.44
T1208637,35812.36
T1208638,53114.465
T1208639,22495.791
T1208640,59714.656
T1208641,27952.066
T1208642,81108.125
T1208643,55512.35
T1208644,30504.01
T1208645,41168.918
T1208646,34399.4
T1208647,34399.4
T1208648,63367.69
T1208649,34260.34
T1208650,39300.42
T1208651,25445.549
T1208652,32997.363
T1208653,63367.69
T1208654,29806.873
T1208655,23149.086
T1208656,70806.125
T1208657,26219.113
T1208658,81108.125
T1208659,26668.967
T1208660,38216.28
T1208661,34399.4
T1208662,81108.125
T1208663,46083.242
T1208664,34399.4
T1208665,35812.36
T1208666,34260.34
T1208667,60012.305
T1208668,38628.207
T1208669,28058.248
T1208670,45872.895
T1208671,19325.693
T1208672,34260.34
T1208673,35812.36
T1208674,45425.25
T1208675,34260.34
T1208676,30504.01
T1208677,35812.36
T1208678,30236.234
T1208679,41733.89
T1208680,20804.715
T1208681,49805.184
T1208682,20015.062
T1208683,45680.008
T1208684,55202.637
T1208685,41168.918
T1208686,34260.34
T1208687,29806.873
T1208688,27185.453
T1208689,42669.754
T1208690,33389.484
T1208691,45425.25
T1208692,42736.85
T1208693,30099.828
T1208694,33389.484
T1208695,46540.027
T1208696,63367.69
T1208697,42736.85
T1208698,68219.414
T1208699,41168.918
T1208700,81108.125
T1208701,34399.4
T1208702,55202.637
T1208703,29806.873
T1208704,45872.895
T1208705,34399.4
T1208706,81108.125
T1208707,29921.127
T1208708,54519.582
T1208709,34260.34
T1208710,47138.465
T1208711,63367.69
T1208712,35812.36
T1208713,33389.484
T1208714,51799.98
T1208715,26577.674
T1208716,33389.484
T1208717,34260.34
T1208718,47138.465
T1208719,51799.98
T1208720,45872.895
T1208721,30504.01
T1208722,30236.234
T1208723,51799.98
T1208724,38628.207
T1208725,55202.637
T1208726,55202.637
T1208727,57392.746
T1208728,20804.715
T1208729,28063.615
T1208730,26822.473
T1208731,53114.465
T1208732,55202.637
T1208733,58367.387
T1208734,63367.69
T1208735,81108.125
T1208736,51347.07
T1208737,34260.34
T1208738,26668.967
T1208739,35812.36
T1208740,35812.36
T1208741,29806.873
T1208742,30504.01
T1208743,45680.008
T1208744,29806.873
T1208745,60012.305
T1208746,27185.453
T1208747,35812.36
T1208748,30871.521
T1208749,26668.967
T1208750,34260.34
T1208751,55655.06
T1208752,46540.027
T1208753,51799.98
T1208754,34260.34
T1208755,33389.484
T1208756,41733.89
T1208757,33389.484
T1208758,38628.207
T1208759,42669.754
T1208760,28063.615
T1208761,28599.475
T1208762,46083.242
T1208763,41838.12
T1208764,51799.98
T1208765,34399.4
T1208766,41472.67
T1208767,30504.01
T1208768,34399.4
T1208769,81108.125
T1208770,63367.69
T1208771,34260.34
T1208772,41838.12
T1208773,27185.453
T1208774,18566.44
T1208775,28058.248
T1208776,45872.895
T1208777,25445.549
T1208778,60012.305
T1208779,35812.36
T1208780,30236.234
T1208781,28508.877
T1208782,25150.865
T1208783,22458.438
T1208784,42216.44
T1208785,28508.877
T1208786,22099.14
T1208787,16196.015
T1208788,29453.55
T1208789,58410.34
T1208790,34296.98
T1208791,29677.68
T1208792,25497.1
T1208793,23476.771
T1208794,29453.55
T1208795,46340.605
T1208796,23425.965
T1208797,22539.37
T1208798,24052.879
T1208799,37061.246
T1208800,29668.896
T1208801,26656.99
T1208802,58410.34
T1208803,40678.1
T1208804,18850.803
T1208805,47413.91
T1208806,31088.734
T1208807,48003.324
T1208808,55053.04
T1208809,37286.977
T1208810,36638.855
T1208811,38961.176
T1208812,29453.55
T1208813,53370.195
T1208814,31088.734
T1208815,31088.734
T1208816,76297.7
T1208817,15273.469
T1208818,55809.918
T1208819,22539.37
T1208820,25497.1
T1208821,41062.566
T1208822,55053.04
T1208823,29453.55
T1208824,51878.89
T1208825,25497.1
T1208826,43869.387
T1208827,29677.68
T1208828,34869.1
T1208829,29453.55
T1208830,34869.1
T1208831,36994.684
T1208832,28817.148
T1208833,76297.7
T1208834,50762.547
T1208835,50319.18
T1208836,28508.877
T1208837,58410.34
T1208838,53370.195
T1208839,29453.55
T1208840,31088.734
T1208841,14889.394
T1208842,29453.55
T1208843,38961.176
T1208844,18945.602
T1208845,25691.014
T1208846,14889.394
T1208847,46340.605
T1208848,31088.734
T1208849,29677.68
T1208850,38982.062
T1208851,20946.607
T1208852,50319.18
T1208853,31088.734
T1208854,25691.014
T1208855,58410.34
T1208856,51319.074
T1208857,63919.004
T1208858,13918.049
T1208859,37061.246
T1208860,58410.34
T1208861,58410.34
T1208862,46340.605
T1208863,50319.18
T1208864,25691.014
T1208865,31088.734
T1208866,58410.34
T1208867,38169.68
T1208868,58410.34
T1208869,36994.684
T1208870,34296.98
T1208871,25497.1
T1208872,29453.55
T1208873,41062.566
T1208874,34296.98
T1208875,55809.918
T1208876,23349.932
T1208877,16196.015
T1208878,43021.043
T1208879,35655.043
T1208880,37291.28
T1208881,63919.004
T1208882,34296.98
T1208883,33906.016
T1208884,29677.68
T1208885,34296.98
T1208886,31088.734
T1208887,40678.1
T1208888,22539.37
T1208889,41744.117
T1208890,28508.877
T1208891,31088.734
T1208892,58410.34
T1208893,54285.402
T1208894,38982.062
T1208895,42216.44
T1208896,58410.34
T1208897,42216.44
T1208898,76297.7
