ID,Sales
T1207497,61914.438
T1207498,47651.6
T1207499,46563.22
T1207500,46079.105
T1207501,30599.545
T1207502,46079.105
T1207503,33704.25
T1207504,36562.93
T1207505,70649.61
T1207506,60201.906
T1207507,28779.1
T1207508,35508.387
T1207509,30052.895
T1207510,60711.23
T1207511,60711.23
T1207512,49216.934
T1207513,30052.895
T1207514,47651.6
T1207515,76736.06
T1207516,76736.06
T1207517,44683.65
T1207518,70649.61
T1207519,46563.22
T1207520,38483.355
T1207521,42288.094
T1207522,46563.22
T1207523,40786.266
T1207524,76736.06
T1207525,46563.22
T1207526,56081.117
T1207527,36562.93
T1207528,61919.707
T1207529,35312.926
T1207530,56029.074
T1207531,38483.355
T1207532,28779.1
T1207533,46563.22
T1207534,73027.555
T1207535,38483.355
T1207536,60711.23
T1207537,60711.23
T1207538,46079.105
T1207539,55075.105
T1207540,60201.906
T1207541,71646.39
T1207542,38483.355
T1207543,51632.965
T1207544,44683.65
T1207545,34530.008
T1207546,71646.39
T1207547,46563.22
T1207548,45813.85
T1207549,71646.39
T1207550,54634.4
T1207551,71646.39
T1207552,46025.406
T1207553,42548.625
T1207554,60201.906
T1207555,71646.39
T1207556,51632.965
T1207557,61919.707
T1207558,54634.4
T1207559,70649.61
T1207560,51632.965
T1207561,30538.787
T1207562,55075.105
T1207563,38483.355
T1207564,44683.65
T1207565,33863.867
T1207566,40786.266
T1207567,38087.43
T1207568,47651.6
T1207569,57447.344
T1207570,46563.22
T1207571,76736.06
T1207572,55075.105
T1207573,30052.895
T1207574,46079.105
T1207575,73027.555
T1207576,47651.6
T1207577,45821.914
T1207578,34323.82
T1207579,46563.22
T1207580,51632.965
T1207581,38087.43
T1207582,46563.22
T1207583,38804.703
T1207584,76736.06
T1207585,59382.703
T1207586,46079.105
T1207587,54816.605
T1207588,47651.6
T1207589,76736.06
T1207590,46563.22
T1207591,28694.559
T1207592,60711.23
T1207593,47651.6
T1207594,71646.39
T1207595,61310.53
T1207596,64720.156
T1207597,28694.559
T1207598,44683.65
T1207599,28779.1
T1207600,47360.586
T1207601,35508.387
T1207602,56029.074
T1207603,70649.61
T1207604,47651.6
T1207605,46563.22
T1207606,33704.25
T1207607,76736.06
T1207608,60201.906
T1207609,35508.387
T1207610,30538.787
T1207611,28694.559
T1207612,34530.008
T1207613,42288.094
T1207614,46563.22
T1207615,56029.074
T1207616,46079.105
T1207617,54634.4
T1207618,35508.387
T1207619,28694.559
T1207620,61310.53
T1207621,33863.867
T1207622,60711.23
T1207623,36415.695
T1207624,46079.105
T1207625,70649.61
T1207626,76736.06
T1207627,42548.625
T1207628,36562.93
T1207629,44683.65
T1207630,61369.59
T1207631,51632.965
T1207632,45813.85
T1207633,76736.06
T1207634,61369.59
T1207635,60711.23
T1207636,76736.06
T1207637,38025.418
T1207638,70649.61
T1207639,45821.914
T1207640,56081.117
T1207641,42548.625
T1207642,45821.914
T1207643,46808.51
T1207644,44683.65
T1207645,36415.695
T1207646,76736.06
T1207647,44683.65
T1207648,47651.6
T1207649,51400.594
T1207650,36415.695
T1207651,76736.06
T1207652,55075.105
T1207653,47651.6
T1207654,42288.094
T1207655,60711.23
T1207656,46563.22
T1207657,40905.754
T1207658,76736.06
T1207659,76736.06
T1207660,44683.65
T1207661,76736.06
T1207662,76736.06
T1207663,44683.65
T1207664,46563.22
T1207665,46563.22
T1207666,42288.094
T1207667,28694.559
T1207668,54634.4
T1207669,42288.094
T1207670,51632.965
T1207671,33863.867
T1207672,51632.965
T1207673,28694.559
T1207674,76736.06
T1207675,57447.344
T1207676,51400.594
T1207677,46079.105
T1207678,70649.61
T1207679,44683.65
T1207680,61919.707
T1207681,61310.53
T1207682,30769.148
T1207683,44683.65
T1207684,61919.707
T1207685,55075.105
T1207686,38087.43
T1207687,28440.693
T1207688,57447.344
T1207689,70649.61
T1207690,46563.22
T1207691,46563.22
T1207692,38483.355
T1207693,46563.22
T1207694,60201.906
T1207695,47651.6
T1207696,53304.19
T1207697,34530.008
T1207698,44683.65
T1207699,76736.06
T1207700,44683.65
T1207701,76736.06
T1207702,51632.965
T1207703,42548.625
T1207704,40786.266
T1207705,47651.6
T1207706,30052.895
T1207707,60711.23
T1207708,38087.43
T1207709,46563.22
T1207710,46079.105
T1207711,33863.867
T1207712,46563.22
T1207713,46563.22
T1207714,61369.59
T1207715,46563.22
T1207716,76736.06
T1207717,28182.633
T1207718,55075.105
T1207719,51400.594
T1207720,28694.559
T1207721,35312.926
T1207722,56029.074
T1207723,61919.707
T1207724,36562.93
T1207725,70649.61
T1207726,76736.06
T1207727,55075.105
T1207728,28779.1
T1207729,29132.574
T1207730,42548.625
T1207731,56081.117
T1207732,28158.88
T1207733,36415.695
T1207734,42288.094
T1207735,71646.39
T1207736,76736.06
T1207737,60711.23
T1207738,76736.06
T1207739,42548.625
T1207740,44683.65
T1207741,37637.582
T1207742,44683.65
T1207743,42288.094
T1207744,57447.344
T1207745,42288.094
T1207746,46563.22
T1207747,28182.633
T1207748,28779.1
T1207749,76736.06
T1207750,47651.6
T1207751,46079.105
T1207752,30052.895
T1207753,46079.105
T1207754,49216.934
T1207755,61310.53
T1207756,60711.23
T1207757,60711.23
T1207758,35508.387
T1207759,30052.895
T1207760,76736.06
T1207761,33700.55
T1207762,40786.266
T1207763,28779.1
T1207764,46563.22
T1207765,38483.355
T1207766,71646.39
T1207767,56081.117
T1207768,46079.105
T1207769,60201.906
T1207770,55075.105
T1207771,28694.559
T1207772,46079.105
T1207773,60711.23
T1207774,35508.387
T1207775,60711.23
T1207776,35508.387
T1207777,73027.555
T1207778,44683.65
T1207779,45821.914
T1207780,60201.906
T1207781,34323.82
T1207782,61914.438
T1207783,33704.25
T1207784,46563.22
T1207785,70649.61
T1207786,46563.22
T1207787,61919.707
T1207788,46563.22
T1207789,46563.22
T1207790,46808.51
T1207791,56081.117
T1207792,54634.4
T1207793,47651.6
T1207794,29132.574
T1207795,47360.586
T1207796,30599.545
T1207797,47651.6
T1207798,28694.559
T1207799,33704.25
T1207800,35508.387
T1207801,33863.867
T1207802,44683.65
T1207803,45813.85
T1207804,47651.6
T1207805,71646.39
T1207806,55975.836
T1207807,47651.6
T1207808,60201.906
T1207809,42288.094
T1207810,47651.6
T1207811,28779.1
T1207812,47651.6
T1207813,46563.22
T1207814,47651.6
T1207815,44683.65
T1207816,54816.605
T1207817,40786.266
T1207818,40905.754
T1207819,42548.625
T1207820,38300.93
T1207821,76736.06
T1207822,46563.22
T1207823,34530.008
T1207824,40905.754
T1207825,60201.906
T1207826,76736.06
T1207827,61310.53
T1207828,55075.105
T1207829,40786.266
T1207830,44683.65
T1207831,46563.22
T1207832,60711.23
T1207833,46079.105
T1207834,30599.545
T1207835,35231.164
T1207836,46079.105
T1207837,28440.693
T1207838,44683.65
T1207839,47651.6
T1207840,28694.559
T1207841,36562.93
T1207842,40786.266
T1207843,44683.65
T1207844,46079.105
T1207845,60711.23
T1207846,37637.582
T1207847,46025.406
T1207848,30538.787
T1207849,28440.693
T1207850,46079.105
T1207851,28779.1
T1207852,70649.61
T1207853,60201.906
T1207854,51632.965
T1207855,38672.55
T1207856,54816.605
T1207857,64720.156
T1207858,61919.707
T1207859,35508.387
T1207860,71646.39
T1207861,76736.06
T1207862,71646.39
T1207863,54634.4
T1207864,46025.406
T1207865,51632.965
T1207866,54634.4
T1207867,71646.39
T1207868,45821.914
T1207869,51632.965
T1207870,46563.22
T1207871,47651.6
T1207872,35891.062
T1207873,55075.105
T1207874,59382.703
T1207875,38483.355
T1207876,42548.625
T1207877,30538.787
T1207878,71646.39
T1207879,44683.65
T1207880,46563.22
T1207881,60711.23
T1207882,76736.06
T1207883,30599.545
T1207884,70649.61
T1207885,34530.008
T1207886,33863.867
T1207887,47651.6
T1207888,45813.85
T1207889,56029.074
T1207890,56081.117
T1207891,38087.43
T1207892,38804.703
T1207893,36562.93
T1207894,60711.23
T1207895,37637.582
T1207896,54634.4
T1207897,28779.1
T1207898,42288.094
T1207899,29132.574
T1207900,47360.586
T1207901,33223.242
T1207902,28694.559
T1207903,44683.65
T1207904,46563.22
T1207905,33863.867
T1207906,44683.65
T1207907,47651.6
T1207908,60711.23
T1207909,55075.105
T1207910,47651.6
T1207911,46563.22
T1207912,37637.582
T1207913,48092.773
T1207914,38672.55
T1207915,47651.6
T1207916,60711.23
T1207917,56029.074
T1207918,53304.19
T1207919,42548.625
T1207920,42548.625
T1207921,28694.559
T1207922,56029.074
T1207923,46563.22
T1207924,42548.625
T1207925,23492.162
T1207926,46079.105
T1207927,44683.65
T1207928,56029.074
T1207929,46563.22
T1207930,42548.625
T1207931,40905.195
T1207932,46563.22
T1207933,70649.61
T1207934,34530.008
T1207935,46079.105
T1207936,51632.965
T1207937,70649.61
T1207938,45813.85
T1207939,42548.625
T1207940,44683.65
T1207941,40905.754
T1207942,76736.06
T1207943,35633.676
T1207944,38804.703
T1207945,60201.906
T1207946,31310.543
T1207947,51632.965
T1207948,38672.55
T1207949,33700.55
T1207950,76736.06
T1207951,33704.25
T1207952,28694.559
T1207953,46563.22
T1207954,59382.703
T1207955,76736.06
T1207956,76736.06
T1207957,54634.4
T1207958,76736.06
T1207959,60711.23
T1207960,46563.22
T1207961,35633.676
T1207962,70649.61
T1207963,46563.22
T1207964,61310.53
T1207965,46563.22
T1207966,47651.6
T1207967,51632.965
T1207968,35312.926
T1207969,61914.438
T1207970,42288.094
T1207971,76736.06
T1207972,42548.625
T1207973,44683.65
T1207974,42288.094
T1207975,43096.215
T1207976,61369.59
T1207977,46079.105
T1207978,38025.418
T1207979,60201.906
T1207980,47651.6
T1207981,61919.707
T1207982,47651.6
T1207983,47651.6
T1207984,56081.117
T1207985,28694.559
T1207986,45813.85
T1207987,61369.59
T1207988,33863.867
T1207989,54634.4
T1207990,44683.65
T1207991,60201.906
T1207992,45813.85
T1207993,42548.625
T1207994,40786.266
T1207995,33863.867
T1207996,76736.06
T1207997,47651.6
T1207998,27231.727
T1207999,44683.65
T1208000,36415.695
T1208001,46079.105
T1208002,71646.39
T1208003,30052.895
T1208004,36415.695
T1208005,60711.23
T1208006,35633.676
T1208007,46079.105
T1208008,73027.555
T1208009,57447.344
T1208010,61369.59
T1208011,54816.605
T1208012,26709.412
T1208013,46563.22
T1208014,34323.82
T1208015,47651.6
T1208016,33704.25
T1208017,38483.355
T1208018,60201.906
T1208019,44683.65
T1208020,76736.06
T1208021,30769.148
T1208022,43468.855
T1208023,44683.65
T1208024,33700.55
T1208025,61919.707
T1208026,46563.22
T1208027,76736.06
T1208028,70649.61
T1208029,60201.906
T1208030,60711.23
T1208031,44683.65
T1208032,47651.6
T1208033,46563.22
T1208034,39968.547
T1208035,60201.906
T1208036,46563.22
T1208037,28158.88
T1208038,57447.344
T1208039,42288.094
T1208040,56029.074
T1208041,46563.22
T1208042,47651.6
T1208043,42288.094
T1208044,42288.094
T1208045,38672.55
T1208046,70649.61
T1208047,62382.9
T1208048,45813.85
T1208049,51400.594
T1208050,26859.348
T1208051,38672.55
T1208052,40786.266
T1208053,46563.22
T1208054,76736.06
T1208055,57447.344
T1208056,27231.727
T1208057,40786.266
T1208058,48092.773
T1208059,76736.06
T1208060,47651.6
T1208061,28779.1
T1208062,30769.148
T1208063,60711.23
T1208064,28440.693
T1208065,70649.61
T1208066,29132.574
T1208067,47360.586
T1208068,30769.148
T1208069,30599.545
T1208070,28694.559
T1208071,30052.895
T1208072,47651.6
T1208073,54634.4
T1208074,51400.594
T1208075,42288.094
T1208076,60711.23
T1208077,35633.676
T1208078,61369.59
T1208079,33223.242
T1208080,61914.438
T1208081,40905.754
T1208082,43913.156
T1208083,33223.242
T1208084,55075.105
T1208085,24616.674
T1208086,33700.55
T1208087,47651.6
T1208088,70649.61
T1208089,70649.61
T1208090,28779.1
T1208091,46079.105
T1208092,40905.754
T1208093,40786.266
T1208094,61369.59
T1208095,38672.55
T1208096,56081.117
T1208097,59382.703
T1208098,35633.676
T1208099,64720.156
T1208100,47651.6
T1208101,61919.707
T1208102,47651.6
T1208103,56029.074
T1208104,38672.55
T1208105,35891.062
T1208106,39968.547
T1208107,56029.074
T1208108,60201.906
T1208109,60201.906
T1208110,35508.387
T1208111,33863.867
T1208112,51632.965
T1208113,60711.23
T1208114,34530.008
T1208115,34530.008
T1208116,61914.438
T1208117,35891.062
T1208118,47651.6
T1208119,45813.85
T1208120,44683.65
T1208121,44683.65
T1208122,37637.582
T1208123,35633.676
T1208124,55315.766
T1208125,60201.906
T1208126,46563.22
T1208127,37637.582
T1208128,44683.65
T1208129,70649.61
T1208130,44540.582
T1208131,46808.51
T1208132,35231.164
T1208133,35508.387
T1208134,28694.559
T1208135,76736.06
T1208136,46563.22
T1208137,47651.6
T1208138,40786.266
T1208139,46563.22
T1208140,46079.105
T1208141,54634.4
T1208142,44683.65
T1208143,28694.559
T1208144,28440.693
T1208145,47651.6
T1208146,60711.23
T1208147,61919.707
T1208148,46563.22
T1208149,70649.61
T1208150,70649.61
T1208151,47651.6
T1208152,47651.6
T1208153,71646.39
T1208154,35633.676
T1208155,54816.605
T1208156,30599.545
T1208157,70649.61
T1208158,45813.85
T1208159,46563.22
T1208160,33704.25
T1208161,46563.22
T1208162,76736.06
T1208163,60201.906
T1208164,28182.633
T1208165,28158.88
T1208166,46563.22
T1208167,61310.53
T1208168,35633.676
T1208169,33700.55
T1208170,61919.707
T1208171,42288.094
T1208172,51632.965
T1208173,33704.25
T1208174,46563.22
T1208175,33700.55
T1208176,33700.55
T1208177,33704.25
T1208178,61919.707
T1208179,35891.062
T1208180,33700.55
T1208181,35633.676
T1208182,33700.55
T1208183,24616.674
T1208184,28440.693
T1208185,60711.23
T1208186,45813.85
T1208187,34323.82
T1208188,47651.6
T1208189,47651.6
T1208190,59382.703
T1208191,26859.348
T1208192,56029.074
T1208193,56081.117
T1208194,60711.23
T1208195,36415.695
T1208196,38087.43
T1208197,30648.209
T1208198,44683.65
T1208199,42548.625
T1208200,30538.787
T1208201,46563.22
T1208202,47651.6
T1208203,47651.6
T1208204,35508.387
T1208205,44683.65
T1208206,35891.062
T1208207,23492.162
T1208208,26393.494
T1208209,40786.266
T1208210,70649.61
T1208211,55975.836
T1208212,42288.094
T1208213,35891.062
T1208214,44683.65
T1208215,35508.387
T1208216,71646.39
T1208217,76736.06
T1208218,46563.22
T1208219,61310.53
T1208220,40905.195
T1208221,28779.1
T1208222,26709.412
T1208223,46563.22
T1208224,36562.93
T1208225,33863.867
T1208226,35891.062
T1208227,33700.55
T1208228,76736.06
T1208229,35508.387
T1208230,60711.23
T1208231,76736.06
T1208232,40786.266
T1208233,22464.139
T1208234,35633.676
T1208235,38483.355
T1208236,46563.22
T1208237,46079.105
T1208238,56081.117
T1208239,35633.676
T1208240,27231.727
T1208241,46079.105
T1208242,28694.559
T1208243,51632.965
T1208244,55075.105
T1208245,44683.65
T1208246,30648.209
T1208247,60711.23
T1208248,47651.6
T1208249,60711.23
T1208250,26428.738
T1208251,70649.61
T1208252,71646.39
T1208253,35508.387
T1208254,60711.23
T1208255,60711.23
T1208256,35633.676
T1208257,54634.4
T1208258,40905.195
T1208259,38483.355
T1208260,46563.22
T1208261,70649.61
T1208262,56029.074
T1208263,60201.906
T1208264,42548.625
T1208265,42548.625
T1208266,44683.65
T1208267,61310.53
T1208268,60201.906
T1208269,47651.6
T1208270,56029.074
T1208271,35633.676
T1208272,26709.412
T1208273,30052.895
T1208274,46079.105
T1208275,28694.559
T1208276,20664.982
T1208277,76736.06
T1208278,49216.934
T1208279,76736.06
T1208280,46563.22
T1208281,61369.59
T1208282,22464.139
T1208283,73027.555
T1208284,35508.387
T1208285,76736.06
T1208286,42288.094
T1208287,47651.6
T1208288,62382.9
T1208289,42288.094
T1208290,21504.174
T1208291,71646.39
T1208292,36415.695
T1208293,35891.062
T1208294,60201.906
T1208295,38672.55
T1208296,76736.06
T1208297,60711.23
T1208298,76736.06
T1208299,42548.625
T1208300,44683.65
T1208301,26859.348
T1208302,46563.22
T1208303,76736.06
T1208304,42288.094
T1208305,30599.545
T1208306,57447.344
T1208307,53304.19
T1208308,46563.22
T1208309,56029.074
T1208310,71646.39
T1208311,37637.582
T1208312,76736.06
T1208313,42288.094
T1208314,19529.248
T1208315,28182.633
T1208316,47651.6
T1208317,35633.676
T1208318,30769.148
T1208319,28182.633
T1208320,42548.625
T1208321,44540.582
T1208322,57447.344
T1208323,29132.574
T1208324,60201.906
T1208325,76736.06
T1208326,30687.855
T1208327,56029.074
T1208328,28694.559
T1208329,46025.406
T1208330,36562.93
T1208331,60711.23
T1208332,70649.61
T1208333,44683.65
T1208334,44540.582
T1208335,28779.1
T1208336,42288.094
T1208337,34530.008
T1208338,33700.55
T1208339,46079.105
T1208340,30599.545
T1208341,55075.105
T1208342,35891.062
T1208343,46079.105
T1208344,40905.195
T1208345,35633.676
T1208346,61369.59
T1208347,45821.914
T1208348,45813.85
T1208349,76736.06
T1208350,73027.555
T1208351,33700.55
T1208352,34323.82
T1208353,45821.914
T1208354,35633.676
T1208355,45813.85
T1208356,46079.105
T1208357,35633.676
T1208358,35508.387
T1208359,53304.19
T1208360,71646.39
T1208361,46563.22
T1208362,38087.43
T1208363,38483.355
T1208364,30599.545
T1208365,30687.855
T1208366,30769.148
T1208367,56081.117
T1208368,28694.559
T1208369,76736.06
T1208370,76736.06
T1208371,56081.117
T1208372,42548.625
T1208373,35633.676
T1208374,54816.605
T1208375,61919.707
T1208376,54634.4
T1208377,42548.625
T1208378,35891.062
T1208379,38672.55
T1208380,42548.625
T1208381,35633.676
T1208382,60201.906
T1208383,71646.39
T1208384,60711.23
T1208385,43096.215
T1208386,76736.06
T1208387,23991.74
T1208388,76736.06
T1208389,71646.39
T1208390,44683.65
T1208391,61919.707
T1208392,47651.6
T1208393,51632.965
T1208394,61310.53
T1208395,76736.06
T1208396,28440.693
T1208397,38087.43
T1208398,60201.906
T1208399,44683.65
T1208400,29766.91
T1208401,45813.85
T1208402,30769.148
T1208403,60711.23
T1208404,47651.6
T1208405,47651.6
T1208406,51632.965
